"wavelength","A001","A002","A003","A004","A005","A006","A007","A008","A009","A010","B001","B002","B003","B004","B005","B006","B007","B008","B009","B010","B011","B012","B013","B014","C001","C002","C003","C004","C005","C006","C008","G001","G002","G003","G004","G005","L001d","L001u","L002","L003","R001","R002","R003","R004","R005","R006","R007","R008","R009","R010","R012","R013","S001","S002","S003","S004","S005","V001","V002","V003","V004","V005","V006","X001","X002","X003","Z001","Z002","Z003","Z004","Z005","Z006","Z007","Z008"
9.38543689912673,0.959381505836343,0.914271373715128,0.932228844912954,0.914212139702098,0.898805793035899,0.842176702269369,0.899117006964731,0.95306849388422,0.954454754349239,0.96325263108899,0.921895891750665,0.897622089631728,0.939405964064645,0.862130989363684,0.908912928054701,0.790055956178894,0.894617538798293,0.915370761882967,0.929057828886667,0.945095996010619,0.934319546357571,0.94039290996863,0.915800464896812,0.951748994276819,0.941692661233615,0.848688438387228,0.898932229704345,0.94614689072843,0.914291470812616,0.946658400655979,0.940462281346694,0.879389475591437,0.898158904120146,0.822907981699366,0.897389091232193,0.808239691160021,0.838308926735529,0.899924209799774,0.937292800124715,0.953392799034452,0.867481822263075,0.888133980248664,0.834450928714663,0.841389346660576,0.961324639228733,0.923294621142121,0.875612584328528,0.940682258865287,0.864217659568498,0.914999651997529,0.950549051921879,0.907301613625871,0.838184645760123,0.92865029692278,0.870089859807604,0.942412730138398,0.873614967674028,0.950507213950112,0.932062600757208,0.937006754682154,0.939961000691345,0.943746726214695,0.94399733506989,0.855267563536917,0.964588289417882,0.96418677350334,0.831006410456939,0.187202254826275,0.956044228393415,0.94531067116005,0.952707108969494,0.856119797905448,0.891020614491048,0.967307949072226
9.39393876767681,0.959639831137484,0.915410944997185,0.934310426809326,0.916602791564849,0.90129954577608,0.84578861987695,0.901527830205527,0.953519774580244,0.954977084111416,0.963209256573465,0.923999490222646,0.899735275199148,0.93991241623305,0.862135102235506,0.910845224342869,0.794873428221887,0.897380124124393,0.916012899020951,0.9301309655242,0.945425664470903,0.935567163259827,0.940142713935686,0.917324851064046,0.952681939870042,0.942194966573057,0.852211902837265,0.901188387491359,0.947539774170981,0.914873667952268,0.947540623955848,0.941085126060747,0.88135036706458,0.897850468208378,0.825830690443345,0.899570772664821,0.809381782840888,0.841568834159342,0.901344233172817,0.938023490710279,0.952392176138461,0.867846559459788,0.888553742564617,0.836796053524128,0.842746834022413,0.961965489669237,0.924923646462514,0.876071084886541,0.941022992124417,0.86831439934558,0.914938512740987,0.95061138382824,0.908207581868092,0.842834820247196,0.929143382912232,0.872619404687552,0.942523201414308,0.876896582182112,0.950559322575671,0.930931316079591,0.936814720155335,0.940909922404712,0.943574740565097,0.944880830482432,0.85906115870697,0.964842453980579,0.965074878579052,0.829210929477334,0.186173355845139,0.954250558735626,0.945284576366266,0.95183123441791,0.856434709368901,0.889809170955125,0.967470543464627
9.40245516909375,0.960100812047983,0.91651855546722,0.936130116958247,0.918974939754588,0.904092200412442,0.849781920848248,0.903810772102662,0.954345098960879,0.955690224068314,0.963396851675795,0.926234406332509,0.901855472814098,0.940210770242988,0.862385918693905,0.912571032282209,0.800219483950256,0.900257851469803,0.916398249651114,0.931169102475196,0.945720801849683,0.936957200191439,0.939974659201303,0.91853819513712,0.953857338216782,0.942828571932794,0.855532337066423,0.90296868936146,0.948882224221484,0.915115443182311,0.948487727529146,0.941365255974649,0.883080229795523,0.897518633732579,0.828348114378697,0.901699408662998,0.810179209363224,0.844736259906423,0.902819102337994,0.938212791228269,0.951501792004302,0.868503716947624,0.889303298136556,0.839284432924492,0.844784822077489,0.961690043587891,0.92653564953798,0.876215522768868,0.941859158501736,0.872364004904568,0.915022884447567,0.950695844165842,0.908731031931248,0.847091491884538,0.929529836365683,0.875349282426797,0.942430776355478,0.880317067975986,0.950655719477112,0.930093722573489,0.935422023903063,0.942706328813816,0.94416425496646,0.945959245029703,0.862886944721302,0.964820232922134,0.965635861326896,0.827423709387865,0.185608669002957,0.951824217594427,0.945285085634787,0.951190043054542,0.856416914149812,0.888795550814999,0.96718340384599
9.41098702620151,0.960794579637939,0.917812777921414,0.938250525691058,0.921249380368237,0.906591327673756,0.85361880165715,0.905613432001821,0.955663947274803,0.956486109407311,0.964123436694424,0.928197334813796,0.904023132366288,0.940682019781276,0.863049242618027,0.914416415790964,0.80597014190963,0.902927902666752,0.916671964680126,0.932537419402282,0.945960902674173,0.938291063321972,0.940067443267475,0.919643044126729,0.955580297837245,0.943477875847473,0.85904443753689,0.904296480147781,0.950144850854574,0.915549668160175,0.94943109974781,0.941300196656943,0.885061177445318,0.897156264365666,0.830012378839375,0.903290385789834,0.811168942001359,0.847703501682228,0.904367433357205,0.938063307744804,0.950835405564268,0.869672774005164,0.890372332107357,0.841497000498549,0.846705271536749,0.961262128544914,0.927980250009784,0.876139414220495,0.942872477322134,0.876290390201031,0.915374204049886,0.951068707554906,0.909096387472297,0.850864463259039,0.930031038243903,0.877817219023526,0.942210452857491,0.884046649714774,0.950801465867586,0.929773087128609,0.933695114399605,0.943799409897291,0.944618773531282,0.94623994405677,0.866591534267189,0.965141009636764,0.965905489235448,0.82580943904416,0.185097782193101,0.949863212631472,0.94579893340143,0.950762894054905,0.856214984815095,0.888793909855805,0.967249688361452
9.41953526838846,0.961966879781502,0.9187966535737,0.940007901819176,0.923402652303812,0.908668330400301,0.856673182230476,0.906818413828667,0.956649641173867,0.957020653908674,0.964804002963887,0.929857522675995,0.9058899101404,0.941210693778538,0.863810646403257,0.916372004759846,0.811913395343114,0.905132350438063,0.917179896155812,0.934299668884117,0.946444097199236,0.93959853558299,0.939997811382585,0.920734720377853,0.957501782072795,0.944187913007368,0.862510285786025,0.905667386246401,0.951039951921029,0.916141589199174,0.950284642173309,0.941704337017887,0.887157416189768,0.896731078988846,0.831919757489157,0.904459989414419,0.812167123987934,0.850071341994773,0.905926378692071,0.93793944619481,0.949959624686137,0.871169953214412,0.891735167720933,0.843436569990583,0.848503808335005,0.960818229563239,0.929193181341789,0.876036913246219,0.944360052764262,0.879699483634163,0.916058718356764,0.951935278750675,0.909444251556946,0.85408723395386,0.930548210572279,0.880227687005944,0.941936258228114,0.887313951904124,0.951224706139374,0.930070450599809,0.932898492060534,0.943697510147028,0.944197003968557,0.945284844544962,0.870153267704223,0.965930786352454,0.965986084483618,0.824460026695323,0.184402876497476,0.948919953066457,0.94659945933519,0.950401302947308,0.855825441705751,0.889483843236534,0.96786468344568
9.42809816498097,0.963708246473607,0.91975024576626,0.940765792427981,0.925452432459159,0.910437509214288,0.859094583681715,0.908287251887326,0.956856366047559,0.957587351040875,0.965384076034522,0.931481289060311,0.908152626492215,0.941514557743151,0.864618647088548,0.918416887757092,0.817326443577586,0.907211843388909,0.917829776340826,0.935834924319427,0.946833567727101,0.940908840366288,0.940075244107689,0.921939237690954,0.959122660349756,0.944943361921642,0.865731619815196,0.906962592105804,0.951873226943657,0.916763004810334,0.950915069327419,0.942594705567967,0.889215915528523,0.896534324661525,0.83453345722084,0.905481539887872,0.812826031046024,0.852172806485875,0.907314380707919,0.938008151516838,0.949804275611617,0.87308000797439,0.893151993750389,0.845513723026723,0.850546427424142,0.96016992069789,0.930434680574597,0.875949735134215,0.945715692017109,0.882795051068903,0.916959094799942,0.95301298333659,0.90978903889992,0.857137676224691,0.93088746798614,0.882817341167622,0.941741020688126,0.889994342148575,0.9517403163569,0.93104368589188,0.933127481939276,0.943223874189028,0.944387990022822,0.94525385169523,0.873857094003858,0.966559522950897,0.966264003082239,0.823293582377978,0.183900690397031,0.949291903082843,0.947469980750968,0.949839821213379,0.85522747282425,0.89058182747744,0.96846983123069
9.43667753457363,0.965141827327788,0.921321094025351,0.94154636737533,0.926792677554904,0.912296125658887,0.860943666621591,0.909737846840946,0.956941353854399,0.958188731729313,0.96595545064046,0.933134208627014,0.910886373133768,0.942069621515367,0.865537363657736,0.920397568458095,0.822325623271178,0.909467906645141,0.918758806539065,0.936905526061546,0.947070247637581,0.94197757285475,0.940485565915597,0.923234855698493,0.960028782268039,0.946082542124379,0.868876009993729,0.908331492474963,0.952953642123346,0.917585979097787,0.951423629265852,0.943654473492728,0.890737651696796,0.896293847572278,0.836966126874826,0.906213892496158,0.813128100093222,0.854292662490918,0.90847336843677,0.937975533455267,0.95038584712548,0.875044037822126,0.89437395659625,0.847817736533114,0.852332632226935,0.959576963021697,0.931692678289767,0.87611935308915,0.946872982012667,0.885483249853984,0.917149523884858,0.953853057305208,0.91022628174538,0.860314164630408,0.931103217827419,0.885149252731169,0.941427604966678,0.892327962665058,0.951894288682805,0.932223696438857,0.934237126134272,0.942141541308625,0.945458148425408,0.946451184102876,0.877290905756619,0.967002747573703,0.96672091059926,0.821905263549848,0.183944446823955,0.950171582182961,0.947965679441804,0.949846252437579,0.856022250458681,0.891663131145346,0.969107986792262
9.44527164034521,0.966578007758073,0.923028303061338,0.94199126900706,0.92746293549754,0.913900969645822,0.862495184065643,0.910938432369916,0.956983173043589,0.958306792345398,0.966362202618467,0.934642415274335,0.913358522917514,0.942804808852327,0.866642494298971,0.922088194051809,0.82740480324055,0.911981081821459,0.919828718048486,0.937732775665141,0.946923898402736,0.942841474566707,0.940651532064803,0.924453846881492,0.960554981636491,0.947459849542876,0.87174654701101,0.909758152371287,0.953896650548925,0.918673852773108,0.951852892924922,0.944617296649372,0.891990166650441,0.896243301196988,0.838893425320674,0.906648748789251,0.812960888938196,0.856072703176137,0.90935575812707,0.937925514185906,0.951069410048655,0.876167619782845,0.895574961046054,0.850383978393233,0.85385102959708,0.959413734175017,0.933031974223335,0.876250882783673,0.947818338496871,0.887451680898289,0.916535426725098,0.954342986929899,0.910707440236833,0.863443131884066,0.931357872153673,0.886989738011981,0.941103775440235,0.894305795892744,0.951586406530898,0.932490072631851,0.935370343938476,0.941037678004129,0.946223361556367,0.94850843726996,0.880427797271852,0.967732565122079,0.966969948075404,0.819716750412505,0.184774661282265,0.950572194100771,0.947885217499458,0.949968971934453,0.858531758695065,0.891709432640473,0.969797814624749
9.45388141391494,0.968222936713856,0.924157454468252,0.941694314486561,0.92851749689002,0.915108423161752,0.864135121509884,0.912562203257855,0.957007223967135,0.958150292394626,0.966494872542411,0.935950471375913,0.91544579044825,0.943080369227506,0.867291111629396,0.923167778577671,0.83188471473084,0.914462822592815,0.920482303459283,0.938783922000379,0.946362310745955,0.943852583040887,0.94087740434107,0.925553362329253,0.961198286095034,0.948486524568608,0.874484567866262,0.910962858223334,0.954660201046798,0.919571179119961,0.952385281206416,0.945115342975292,0.893123432311029,0.896472414257736,0.840316085422335,0.907081545220099,0.812325705046915,0.857590253535093,0.909909028777606,0.937909468900826,0.951976812501051,0.877007509659764,0.896761207092057,0.852987525121234,0.855683020843287,0.95940702302989,0.934114672531068,0.876267341520704,0.948281545014192,0.889028548052252,0.915883900060649,0.954619914705124,0.911411319702735,0.866594234651561,0.931776101935601,0.888415916124798,0.940890484681663,0.896236485318283,0.951061136613181,0.932366056590821,0.935856272694433,0.940105890433618,0.94662014016447,0.950046248344073,0.883603670638102,0.968264201937882,0.967469807776167,0.816951079068904,0.185676348558235,0.951440727205995,0.947310354058723,0.949923228702523,0.8610370136501,0.890024570769102,0.970298207987741
9.46250779355798,0.969350887809482,0.924796554744996,0.941880000504344,0.929851613531067,0.916451093633139,0.865686512106165,0.914261902444028,0.957445591139545,0.957867689189986,0.966474341390606,0.937102557449527,0.917256558022784,0.943220853542765,0.867676172467995,0.923738645483433,0.835338877608402,0.916676652758604,0.920973292568323,0.939562586696592,0.945761703802287,0.944731168322796,0.941263398279625,0.926725143955686,0.961827382730828,0.949248162440474,0.87703207894851,0.912090874049173,0.95553199671626,0.919989419744671,0.952810972978906,0.945413839926607,0.89412711224867,0.896500491045751,0.841627222707774,0.907558646644134,0.811622481691411,0.859024013469384,0.910092169619867,0.938047314269945,0.952901849300046,0.878024629833751,0.898102248994245,0.855540468997491,0.857721458625787,0.959415764916988,0.935034760580281,0.876673849234075,0.94826863036259,0.89088027263511,0.915000828161911,0.95518077829367,0.912420972356217,0.869853166457465,0.932178508710204,0.889700180350461,0.940996891381499,0.897816191064199,0.950127213733618,0.932171083351904,0.93613397121628,0.93951898150066,0.946248007477169,0.950992536512437,0.886597484447617,0.968112017848372,0.968255507582513,0.813661905183793,0.186686213548368,0.952994342926858,0.946548920887642,0.950937083632461,0.863067220283453,0.887890812572717,0.970426015748806
9.4711490331709,0.969701022696419,0.925437569630311,0.942316792941839,0.930928559211786,0.918152669303562,0.867064772908548,0.915406738266908,0.957430057056271,0.957412078476943,0.966398277263892,0.93839529579314,0.918788569373651,0.943751618365894,0.868075139061229,0.924291107907983,0.838129957955519,0.918612314863151,0.9212483696658,0.939864191385493,0.945371781593939,0.945181105623734,0.941218913100962,0.928132082540553,0.962355243023068,0.949918480555431,0.879389494374735,0.91309440501409,0.956455147965049,0.92045334801873,0.953020279861904,0.946042975281107,0.895233989832818,0.896500081105719,0.842744943329786,0.908102793333,0.810798430364562,0.860087847368642,0.910231982564175,0.938525487014844,0.95325887101512,0.878985382079829,0.89917474907626,0.858339662206124,0.859361096113901,0.959820473483953,0.936354877054723,0.87745361359723,0.948047856181712,0.893005333101897,0.914015599861313,0.955663377836153,0.91337709718062,0.872514552382116,0.931983215103481,0.891221949903168,0.941654763356658,0.899032418678269,0.949073203123432,0.931590866482236,0.935852525217776,0.939614712699797,0.94582648765256,0.951962352461613,0.88971601430693,0.967777524535464,0.9691395785781,0.809484773189705,0.187393750730392,0.95366260672325,0.946259103211776,0.951993847361643,0.864541436163134,0.886937089836181,0.970373737226121
9.47980606971127,0.969839484238361,0.925910728863788,0.942493344291339,0.9319009503309,0.920134492252378,0.868782351727448,0.916014194744742,0.957038186974226,0.956977244422631,0.966341668371636,0.93986269427591,0.919799582737809,0.944037954251168,0.868292371085118,0.924848196702983,0.840784515769708,0.920231817499841,0.921350332461667,0.940425105867066,0.945425805779831,0.945668516844207,0.940882424143639,0.929471147613755,0.962888756634313,0.950485971784234,0.881448039242065,0.913965934171285,0.957174440164425,0.920599582574034,0.95326765544566,0.94695533597248,0.89604138352924,0.896352534167867,0.843779795537338,0.908886652307803,0.809790142428814,0.860507536756802,0.91039750655943,0.938719045914164,0.953265447444921,0.879899279728298,0.899966755421657,0.861025977034579,0.861102467943316,0.960199699379752,0.937673222961492,0.878136300780721,0.948103063953138,0.895307345993069,0.913571233793977,0.955794458520503,0.913915608448269,0.874459163491267,0.93146080479175,0.89285924305608,0.942218162177195,0.900286645432808,0.94818964452976,0.931335726918403,0.93503253900381,0.940405996198026,0.946408114300606,0.951877714277943,0.892951623747191,0.967206492739319,0.970130776673276,0.804605251421512,0.187488028045432,0.953470459414565,0.946351068990406,0.95236878140681,0.864919322484637,0.886567374351306,0.969953239368936
